8827be33fc17a5233e8f095c92a17123	y	12个点走了，明天跌仃在来
088742c73001cc2b64e483def197339b	y	刚买进就来了，这利空，见光死，我晕
6f0b38e7c3e2667c0cbc1c2f2e502956	y	冲过地平线，玩你娘
9ec21656849ddb21a486138f6d977265	y	公告是什么意思？
6712b8c999525af0589e0a68d960bb16	y	兄弟，扛住喽
b7edd3974caacb16cd93638bdc5f397e	y	你确定你真懂解禁…呵呵！
190f7809e356aae20edba09249835670	y	你是特力A的小弟特牛B吗
5b50737fa7c92111fd5c922dd60d98b7	y	估计收14了
c2eb03f863431bf4af6743b47b8740f8	y	伊利机构太多了，有人拉就有人出货，所以没人敢大动作，唉
f8da02379ec7342c59f4b54d930b0d1f	y	今天正如我昨天所说上方缺口没能站稳12.7-13.2之间，回调是肯定的 不过目前点位还未突破下支撑12.33，继续持有，震仓阶段又要开始
ed297e63fc5ae9b2f9cd729e07a3b71f	y	不涨，也不暴跌
12a88150b35c2e15d79d0e26d7d652e1	y	今天怎么那么多大单卖啊
01fa6098d55cfef6e2b1b2743355f863	y	今天19.60全部卖掉了，报了一个月了，才回来13800
3d9d0bd64ea2fd6ee1d9b4953300565b	y	买啥啥亏啊啊啊
cdc288dd8e6e095a33b89d462425f92e	y	一下出了这么多公告！什么意思啊！哪位高人点评一下
9606a1b16fe7e26e37997313135cb002	y	12收盘。
6d8fc5c6a23d2a93eaf9ec89387a7636	y	公告出来亏损了，明天强势涨停
c140144416bb24ca5fd69dd4364417a5	y	亏了十个点，全当喂狗了
527f4733c77fe6640eb08845cffbeb1f	y	为什么打广告的可以发那么多？
25846b9314874e2b41f80079bd08fbd8	y	为什么我说点话就被删了呢？
714d589e98a783922788733b2f8b5dfe	y	两个月以后有可能复牌
1996997cd597ec0d15f627f1d196b41b	y	上午涨停卖了，下午看了K线，量能形态都不错，涨停又接回来了，希望明天别让我失望！
f73cc2f100184d7e3d93f78d1e8a9f11	y	A股太垃圾了
811bb5d511a7498925fea6de73896a5e	y	16后复牌，中海科技公告说的
4d343ff359b4b99997107f7cf5587e2d	y	14.59！跑路！不和它玩了！
9b61bb7621b76265c30b42e6e71ad3c8	y	12我等着全仓
fafa4c11a63a1ec3b59c25ddb55a5732	y	你真是够贱啊，删死你得了！
0ea6a518ff0605162e6fc41b87e2e3b1	y	你妈，在最高点上车。
1f4e58d1858b2e2903e81d7cf1d75b0a	y	今天看来15元破不了
7f9fb1fe15bd63b23a712b9a378c22da	y	亏了三万走了，回来看看还这熊逼价，我已经在别的股都赚了不少，走对了
b063164bca65a01f998da8cee9b58331	y	东方哥，我52的本，能让我解套吗
fb26c892a0031c72de4fcabf893e95cf	y	不求涨停，但求天天涨
6feee0aa94da76da960c28e8a18f3c9d	y	一句话只有大盘跌，这股才会调整，大盘好，想跌没门
624d8102395ed90390ac53b99f8f60c7	y	一分钱玩了一天，累不累？
a1f619ba2b2f80a97d0209d86c65a5be	y	10个想你
243aa2dd80dde575c734570466ed7efd	y	出你妈比，小编
03ba2da37e466cbbadef320f70dd013b	y	再试试还被删吗
18d495ac95e366e7e9a3074dd19c9ea2	y	全都买你了！加油吧
bf19c28b09f85d733ec0aee505f3345b	y	你大爷的。什么玩意。
9f5362fe78a8881f29b1efaa8ccb9935	y	会怎样啊～你是我全部希望，你如果不上涨我就跳楼了啊！
533357be5c9ec1dc67968c162752d948	y	什么就你业绩好
8eeaba7a97f5d68aa95683ba0bcd89f1	y	不错的，外面跌成粑粑了。
886f570fbc9ebca3523865afcbbc2fc2	y	不是诱多就是吸筹
94b4dcee6af7d4c3f41f95eb1b88b2cd	y	一个草字。。。
5effd6cedeff3671e18c664cd6475fce	y	估计要上40
f0b6697559fbc8578ed6036073b2cdd0	y	为什么和美亚柏科差这么多？是网络安全股吗？
c918a20a36eea3bffe28fbbf16408f3e	y	中泰宁波江东北路也来了，砸盘著名的游资
98781b5e248872d265341f4d5b29b546	y	个位数的本就别叫了，18的还在呢，急什么
7a4646e6fa7f68064664e86d4a822a57	y	30个跌停板够吗
a37e6846d73748ddf392c03749b16e46	y	11元跑了，守二个月，真心垃圾股
674a9627c16958070c1ccf73006209fa	y	11.5的本，是走？还是留了？郁闷
2c67ae5db3f0d7043c334585eff5b9ab	y	中国股市走势从来都是跟着外围，人家绿也绿，就不能走出自己的特色
4ba9c18f390108a90649fa88e51ca23a	y	中国泡妞车！！！！
42711a7f8a7cc1a68b70f244559224a2	y	东财的都说收到短信明天涨6个点以上，竟有这种事
bdf627b54b31c0df1794b230249274ad	y	不让说话了？
4d5b970c850bb22263d0481ee9a5a8a8	y	一分钱玩儿一天
ec761aa5f39dad070fbea0da77a6045a	y	A股，咱走自己的路吧
040d6476bd962ea574de5ca235997ede	y	再删评论啊 考
6821cbc7634542a083781ed68f279fd4	y	你个没爹的啊
5606677e6247d1a6ef17b9162e1d276e	y	你TMD拉一波会死啊！
40f49cccbb3fb1bb4a90e32d76f22234	y	今天这把拉的，把我害死了，我都忍住手机砸了
18fef9350a57048739d1b470b387024a	y	今天涨停价追进去，不知道是福是.....
17d4d9895cf61dee45e94c4391261034	y	今天定能套住人!
bfedec3e0d63bb0ab122d282c8ae5b05	y	今天做了三次T，成本低了2毛，又少亏了点
ecdf701861f75c1d767a9a32163bf96a	y	亏损的民生控股收购了一个亏损的三江  梅花鹿借重组之名在剥离不良资产吧
50b6540fd56d672025cb21ce53568c9e	y	买两箱子金字火腿压压精
29e7d4783ea5776113bad7b4633d01ab	y	业绩不好，，，，真的大的利好
a00a46fd2feecb1a483ef40825e9d2ca	y	下午大单是假的，是庄操控上去，然后让小散们出货，然后再小散接小散，就像老乡骗老乡的结局
a1fcf5442b4a820b9d4c3601b14654f5	y	一分钱玩一天
129d9d9388012afbd63e137630347ecd	y	J8一买就跌 一卖就涨 那能搞啊？尼玛戈壁
d8981e41bafc93b81e6c43d1c55dfcfe	y	公告一发明天大跌
006723be2846d2190bfa52f4b20c578e	y	你给大家个希望
33c487f77f19c16c882b682ed9ac70ae	y	中广核和梅雁   借壳上市 究竟怎么回事
2c73744c36b75d07c439c2ee3bef1866	y	两个月了，尼玛终于解套，长叹一声，轻松多了。从24一路补仓，这条路走的太心酸了
13ba2c7318c409dd8f32ebb2e7881ad9	y	上次没查出结果，这回可以使劲涨了。自查是为了更好的大涨
70ae2c28694fbca65f8417104a519287	y	七台河    ，，，
49c9ffeedfae06380a47286d9245abe7	y	jjjjjjjjbbbbbbbbbbbb
c6bb2ad6447086620b0d227cfc74962c	y	60日线压力太大，几次都没突破
1f0916f00e17a964ef560d6fa18f635e	y	倒数20名。伤心。
7947a52557d56d5ee25736929bd49130	y	你们自己看看易方达基金是多少进的！还有国家队的资金要4500点才能卖！就知道达安基因是走还是留了。
2101fcc6228db75d99c2d40cd9a5cc30	y	任何一个均线都没站上…………！！！！
6e77a2f3066e7ee7611dadc0bd098b20	y	今天还对的起我
75bd51a481f7e412c3f69a672ad8586e	y	今天11.73进了
23ef5d972a7d77368baae08d0d548a11	y	什么时候能占上5元
22fab5193dbbce58f9c6dc25568c05ef	y	东方财富随便发！以后就用东财吧！这太不懂事了！
f3eabb5c16775e4abf12b7ca5bc9048e	y	一天过去了。。。。。。
de0c85c74417c7a90059db4984a28a2b	y	17日交割日吧
111f6d72b85dbc1166511f9b24345db6	y	1.1万手大单。怕怕
2f21e02ca25bb182ed93a405692284d8	y	出了利好我看目前也不会涨
8c83e8e2527a32f0494a737ad665bfd2	y	公告的意思没几个 唯一的意思 跌
bf55a88dcf822cc03120f1d5a596ecba	y	公告是什么意思，又要大跌了吗
1dccdf03cfa65a07f6326f57e3b56002	y	公告几个意思？
7847ea0f0460a31f6f4d30f0421f6572	y	今天下午睡着了。错过了出去的机会。不知道明天是福是祸
865587562671a3576631487b030762d3	y	人兽可以去S了
15d787beec8a778b6908e0e6be80367e	y	买了8万股！
88baefde2d58d472ddf537a3f1e3a7d0	y	东财逆天，乐视加油
5275adb94cb92ee4ea82776c5ff131d4	y	三季报的预告怎么还没出来？
e018ff1bc03805a2a9389a5ecbcdc426	y	一直跟大盘保持一样 厉害 如果最后十分钟涨停就更厉害了
ffc3ff30af1553f15829fb2fc97e9bad	y	一个靠卖地的公司不敢追
04ab1f345e1381b920707676bdd46fa4	y	V5蘑菇头料理机
5169482b636667f9e14c57153680c9f0	y	m的，一出公告就跌，太准了
820796ef351431c219e479ed577612d2	y	Econ
c7e304cd2fc075e57449444a2efc810d	y	假阴线，明天待涨？
0eab0ec3812d4ebd4fab1349a234be2e	y	估计还的洗一波才行，真贱你看哈空调
62951c9da4eec8bd9350abeb5322ffb5	y	今天收盘入了几十万玩玩
10bb52ceb08c4a67a878e11de5ab5d92	y	今天十一块买入，不知道明天如何啊
f20d5965ab3666cdd28f22e361915930	y	今天公告利好？
0ab9e7a8575c0b6938a324a2dffb196a	y	人家都发公告了，就这个不发。真坑爹
a9d4be6dc99a917f8bd06d9c8199adab	y	五分钟速涨
769bf9e966de76a21ffec1782a70eaee	y	主力资金流入，明天看大盘
f14b4851e4b05c9f2bcfd6a9bbacc47a	y	为什么没帖子
7705c35d137193c0dc58ca2746aae3b4	y	不放量收在37上我就不买
019c76c23562fd5be0872703ee386c21	y	SMG退出增发，本来就是联合起来骗股民的
b39713a191c301e2372eb9272b63d1b3	y	fddfsdfd
c0ae100a1a763b2f1014073a40a22155	y	21块，五千股，到现在，唉
e4525b225792fea6fcf30662b61c01cd	y	21.91入了不知道明天怎玩
9c03d713cc14ac34fd94bdbac3d6862a	y	10年以后可能到99
da6c3df2acca4a2410b7e90535d839c5	y	公司放假消息给你们想让你们抛货 兄弟们要注意 呀 停牌几个月 这么好的行情你懂的
89dded8ec0e6f2dea8ee14273ebb2009	y	全仓进了
13e98ce30e42a47ed27aaf9db3fb11a1	y	偏瘫了！半身不遂
b4a3512653bc85eda0f1e7b65c0f4c86	y	今天又套了不少人，这些人不割肉不会涨
edad57b886694e11f3d79bb334b7418d	y	中标了，可惜没有上车，肠子都悔青了啊啊啊啊
8e6c9249f46c7e17d0a709227a93f592	y	东航是龙头，为何现在连南航都比不了？效益那么高，真的是鸡肋
40f3671af07c9049e405862c359dcf6a	y	不合常理的走势才是中国股票
88e2bacc4f82907fec2753f76ec8aa5d	y	不仅是我认输了 新庄也认怂了
1d882c15e25e67464162d9495dcf379d	y	出公告了，明天涨停
9ccccebc1e51799b5a3054abee0ca8d9	y	………八…
a8800a261a7af5345a514f5acba2be35	y	今天挂跌停买进。
6677d48a2e5675b5e86e626c054b03dc	y	mlgb！！！
9e0b6b143818b36a08bccd952ca3bc87	y	光腚银行，不要脸
d997b437b6a61c2b4ef5a15595f6e2b0	y	今天为啥尾盘拉升，有懂的没
04cfbf2f23e4860cb56f084e0a4ae677	y	什么原因停了莫名其妙
a76532618851a090cadcdf0d31512356	y	亚洲和美国有什么鸟关系
1516eb662dcb20c40e8e5755e720cad2	y	业绩大大出人意料，汇率至少影响了南航20亿以上的利润，明天看来凶多吉少了。
697de7d5e02c493f00d6bc9dcd584b36	y	3天内必破2000点
e5db527f376eb9b649a4863eaca8dde8	y	16日复盘，至少3个涨停，然后震荡
8421ec4deaf30eee0f13aab522077723	y	0.618黄金分割位是29.85。
8b3af61744e3c6b8e1229deb8b74a159	y	出射击之星了
2297513d434700d73eec4a34db391d23	y	农垦题材今天全是一致出货了，利好出尽，后面全是利空，大家懂的，今天农垦题材每个都流出几个亿，庄肯定跑了
8de587e79ab7854199d3209be3d7bcd0	y	今天感谢 特力
a4e69c061b38f0c4fe9fd35674d477ee	y	为了大家，我割肉下车了。明天你可以起飞了
dbf3be2ec23ffc4055a6d6b065f0958b	y	中国一亿中产阶级
c0fe6a5ac6711af331302ae890c3b80e	y	万手哥压盘。
e9e8d409151450d9062d572a9a71aaf3	y	6.04买的，33个点哥走咯
a14c78fd35e41bb7c6d9c4f88ef609a8	y	农村电商有利好
70f62f86ac95686637e0be8f8e143462	y	再不跑就来不及了
3123e3352f433361a9f091eae79d247e	y	六个点，三个点没卖，最后一分钟一个点卖了……
26faff629cc47e9a86c80f3e92c5a512	y	你妹！！！！
33f3b57ec6277ad7c467420aa5caaf62	y	你大爷，追高了
2adda3875b6991d165da1926359b0887	y	估计会有表现
c8e48f6c3819952d7f999be9933c4ea2	y	今天把我洗下去了！我发现啥时候我都踏不准这股的节奏！
4f9bcdd5b7527d10a00b3e588f7eb0e1	y	今天出来了，后悔
1f7f9ef5596b211540e943415186684a	y	为什么大单都在买3到买5，想想就知道为什么了
97211c3d43276f3dee86cec1b796c0a2	y	一分钱搞了三天。这是什么股票呀？奇葩。
2f67ee863f07e40fd3abe1b46e1ad6fa	y	一分钱又一天？
4ac8a3401d6b020471f7466d42ede2de	y	22的本高的有木有
10902981ef7a8621b4279324c7021ce6	y	20的本，何时解套！
e409f5ffdb56f77b1d49984d9c8feffd	y	12的本，今年抱住了
eb530c89aba079dbf7d3ccf95620ef1e	y	减亏应该是偏利好。
25cf7ba30a8ddd3f4c36e27d1058d2fe	y	公告出利好了，明天直接天花板了
796f61be06ef5266fff9eabf04362048	y	以后再也不买东北的
efe354793870fc9c419ff75b98d7ebad	y	今日假阴线，明天大概率上涨。
45ed3600892be88bdf638179aef46547	y	什么时候涨啊？
4e15517a83b14d934452a68244aa7b0d	y	下周除权，业绩这么好，明天……
6ae41e9b262db2397af553c30337fd9a	y	上海鳖三股
c7033579a24cc8d000f93766be30dc56	y	上午没卖，下午被套，晕死了……
fa0800d07d4af1af9140920aed23b713	y	一定要大跌呀！
30c8d6e48858b80454ec2e24008cab26	y	一下出这么多公告利好还是利空
22d83daf213013c50df2904f5cb56228	y	15.12今天最高。站岗！
9d3edd6d9b0c29194426b24b82d3f8bc	y	出货的是前期控盘老庄，从资金趋势来看，应该是最后一波了。黄线大户一直在进，今天进的尤其多，从这两天尾盘可以看出，新主力做多的明确意图。大家跟紧新主力。挺过大盘回杀。
4d1eb57b6fcdcaf812d60764fe5c84b7	y	冲破阻力，提升高度。拿好手里的筹码。
0d9ed0a45710927626a1308cb0899386	y	再来个十米跳
f12b5e611d170379197e23e788006c34	y	保守点估计还能有十个涨停板！
a81c8424fb241ad23c323f38c0ed83cc	y	以为能突破前期平台向上，早上没卖结果被套
3d562a382886927fa259f90bf19f1970	y	今年填权，懂吗？
239c5b10ab41bac6054db6240c18d664	y	什么时候重组啊？
792b7b4237889163ae43e471dbc9195d	y	为什么评论要延时？？？
97091a8c19d6fe7fbaa800a5d31e8587	y	NM什么情况软件
f6d6979adc17f8ae3af7a507f2337dad	y	dhshjqoiidhndbxnskakaoqouiyr
d5be31a3aaf51756ca9f1fa2f80c52eb	y	5个跌停啊
d11e541e2bd464fbbb915cff9a1f696e	y	558！完了！这个方主货出来！明天跌停？赶紧出！
e9b02d2fc69a8ede0d40b0c1965db35a	y	32    32
2c7e2bbfa0ab357f7d25d49e43e0bccc	y	公司高管下课了一位
c450256d735bad09f5aeb9bb88f58a81	y	公公的老锁码
5d3b7c0c7609c80d629229bfa13b4c33	y	光被删，看这个能发不：伊利真好 tmd
d33f42d901efe551b75c4b80a679a664	y	今重仓捡菜，明天逃了。
53670d297a8a4802be76ed3c86104043	y	今天尾盘出来了.明天再接回来
8bd87b37bae14d10192c6ede89e961be	y	今天不可能红
9ee20c25bc445314944c162cc697f7c6	y	什么行情！！
f32251015a67074fda268d563297969b	y	什么搞得到底是多少钱6.66还是6.74妖股
30afa4c81c0b41aca488ca3f2f9473ae	y	也还轮到您起飞了吧！
4865840265a2d8dc0819e3d8a62833dd	y	主力估计都跑了
c78f285fdc6b0804256ece9d9ddf5c8e	y	为什么删除我的铁
cca0cb390a0aa9d0dbe242f749973e64	y	为什么今天总删我评论？？因为我说对了？今天本来是出了1亿4千万啊。这星期一进来1亿多出得差不多了。很完美的赚了差不多1块的差价。明天又开始了墨迹墨迹了。没事，你只要不每天都跌停我都有办法。
4a788bf3d9633d17f76c4d12dcfd7d83	y	不让说话什么玩意
6ec494df64d4cea4262244879d825065	y	下周一开市
45af36ce777f2b29f899128bd49e3bc1	y	准备在10元接回，
e459a9a1127f577de11318ffdfe1ade4	y	今天有机构买入了
464f097839a712ff7e74d87712998e4e	y	今天不跑，明天天台
bd5f00fd3125eb16f1b814a0c67f1381	y	主力短期出货完毕，明天开始正式调整
b0463debe081141295878e96f6411181	y	不到22不卖
5d70ec67fac4cac8312369265cc9fd24	y	m的，我发的贴子去哪了
c2aa71eeace409333ae524aa73ddca15	y	cdklnfjkafkfl
4f65315c527bead540029ca3f56d0fb0	y	7.30多元是强压力位，对应大盘的3300点。9月上旬就是在7.30多元被打到5.94元的！
08310940ad50ed790021ca250b2db16f	y	16.08满仓进来
9891a38afb5be7a05843f135b2e0f63e	y	几天不见  38了
a231ab3c74f0517d18a2f4a56ba62283	y	今天散散散收盘；明天会否是3.34。
d146671e2e94b1419784f4ee067e84a9	y	为啥港股通每次都能顺利得逞，有没有内幕
5859107386cb052347986ba410acb451	y	为什么要卖！
e7d973dc1f7027912db4345bb4cc3c96	y	为什么罗平锌电就拉涨停！
6bada0f99fd5ba4ca6b89671772a04c6	y	为什么删帖？能买到10股什么原因？
2109ca30e5184fcae494ba61a98b7013	y	中国拖累全球股市！
a01cbec190ea8aa222addcbfb86fe60d	y	业绩还可以，拿着会有闪光的时候。
9a4163715c20c49053c5ba95436129ca	y	一进就套！
9fe06d248c9609d0bf46fa7ec5efe91b	y	10.74买的
44758edcfd032006bcb44deeffbc60c3	y	公告中员工增持均价8.49什么时候进的啊？
342754ddbceb1604929ecf6e08f9e24e	y	全是竹蓝打水一场梦，等死吧！坑人！
6c72ebb6e8be7bce8ed5a88dfae17260	y	今天这则消息，天大利好，有财团作后盾，不翻翻就奇怪了。
e988b68fcfe4aa6993570b6e586172f1	y	二阝货要完了
fada7f2c8c795229601d784a594ed02a	y	为什么突然拉起了
30fb9118f0718a33a8e922aac08137ba	y	一带一路！
4071e46c69736984b56f1a702dd5f4ee	y	刚挣点，又掉回去了
67c8cbb3ce97dd2cf78da1e83e67f66c	y	其实今天是拉高出货.明天等着跌停.
815da0c6294b5f89f51235b8fffb56bd	y	全球一片绿色
813c96af41ed0884965c53fa94dbba57	y	今天一天没涨
fd44c821dbca515ed2015f1da0281bae	y	中央商场董事会大骗子，坑人的票！
ab6d1f4890e5558c9464c5ea7db4d776	y	两天涨了个0
2e7bca05231822670239d3adf9098d6c	y	一个噴农药飞机有什么好做的做大飞机去
e1bc25896f15afd0247ef391eda159d7	y	30以上的人还在吗，本人成本33
6886a5ea3431b574ae33fff6c532a734	y	12.8元200手，深套
6c988f1f5ac6d8e0e7426bb52856d815	y	冲刺阶段快速启动
f7ea5adbd8c7e9c22ae3a87f6a642a82	y	今天公告是利空吗?
94a95856390e71421a5bf11ac0210e7d	y	下个月复牌
c9d4c065543c8b31662de3f222bad1ca	y	zhe  shi yi zhi s igu
82839def810c7771e9939d153f7e3177	y	vfrsejbgfn
b834679524372913ca6011f9cc073ec0	y	SB啊还在卖
f182d393f96a299d1ce03b8ebcce455e	y	公告什么利好吗
b285f949b7da940a5cc43dbdc7f10423	y	今晚来了像样的通告就淡定了！
1d8f02da6d48dc88a54b1d682bb17665	y	今天预告15亿利润，不说也涨停！
b9cd62d14b1f28638d8d2d36d5fb433e	y	不成功，则成仁，，，，，
388b085b501a3677ae9c5bbc294c31b9	y	不好～小便顶住我了
aef4aea503c7b0444013bd95889ac510	y	一二三，跑跑跑
40c78522a67e6215c6bc7350d5a9865f	y	jianjian
e080dc88b0cfbc427edcbfaf9833bebc	y	ffjvgghhk
0042adc6add7a12d4c689c7ca76fda95	y	你大爷，守了你这么多天了，卖了你就狂拉！！！
4da73284a5267d0c842e65a0c2fdc0f1	y	低吸低吸低吸
509801f5cdbab4e7f3b4c6cc57aa659d	y	从60分钟看大盘MACD线死叉，短期看空比较大
7074141554061808954960d9a5f9cc1e	y	今天业绩报告出来了，是盈利啊
8a22dfa852759950fa15e25d6e29bef8	y	什么时候能回本啊？？？¥¥¥¥
8298e41c3af75f669f04846cedf60672	y	为啥涨停就举报，大撒比们，有病
8db86f4e3b029c75e40302a3a190bed2	y	为什么，这是为什么。
184a3abe90b3e0a854114a8800e5b515	y	严査今天的谎言欺骗散户
2ae6c76aee912e67f06eb6860ec824de	y	不会跳了，赶紧买
